t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
31.208333333333332,1.0,109.01076691343198,150.8015644343366,109.01076691343198,150.8015644343366,109.01076691343198,150.8015644343366,22.825815026914817,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,109.01076691343198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
31.229166666666668,1.0,109.37726043223915,151.3681149699416,109.37726043223915,151.3681149699416,109.37726043223915,151.3681149699416,22.96681320991164,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,109.37726043223915,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
31.25,1.0,109.73992997410748,151.91269918572291,109.73992997410748,151.91269918572291,109.73992997410748,151.91269918572291,23.101683678086886,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,109.73992997410748,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
31.270833333333332,1.0,110.10961614195716,152.45781718022445,110.10961614195716,152.45781718022445,110.10961614195716,152.45781718022445,23.24246821024289,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,110.10961614195716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
31.291666666666668,1.0,110.46515967907374,152.96102898011569,110.46515967907374,152.96102898011569,110.46515967907374,152.96102898011569,23.369146576674545,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,110.46515967907374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
31.3125,1.0,110.84238210977573,153.45724549416556,110.84238210977573,153.45724549416556,110.84238210977573,153.45724549416556,23.471453487849388,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,110.84238210977573,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
31.333333333333332,1.0,111.21326503242922,153.94156025742413,111.21326503242922,153.94156025742413,111.21326503242922,153.94156025742413,23.563478155672602,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,111.21326503242922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
31.354166666666668,1.0,111.59337184553752,154.40149777729357,111.59337184553752,154.40149777729357,111.59337184553752,154.40149777729357,23.63410372898983,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,111.59337184553752,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6734867293204054
31.375,1.0,111.98157251474154,154.89224285477118,111.98157251474154,154.89224285477118,111.98157251474154,154.89224285477118,23.710340515830566,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,111.98157251474154,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
31.395833333333332,1.0,112.36856720718872,155.40791363433775,112.36856720718872,155.40791363433775,112.36856720718872,155.40791363433775,23.804250743338784,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,112.36856720718872,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
31.416666666666668,1.0,112.76324104763398,155.88843502124993,112.76324104763398,155.88843502124993,112.76324104763398,155.88843502124993,23.872252895870034,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,112.76324104763398,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
31.4375,1.0,113.16620747937687,156.3706657843656,113.16620747937687,156.3706657843656,113.16620747937687,156.3706657843656,23.929926285124406,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,113.16620747937687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
31.458333333333332,1.0,113.59055657688039,156.91419564786048,113.59055657688039,156.91419564786048,113.59055657688039,156.91419564786048,24.008383373746003,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,113.59055657688039,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
31.479166666666668,1.0,113.99219306537148,157.43269878341707,113.99219306537148,157.43269878341707,113.99219306537148,157.43269878341707,24.088337881822994,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,113.99219306537148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
31.5,1.0,114.37690173992115,157.91912334663374,114.37690173992115,157.91912334663374,114.37690173992115,157.91912334663374,24.167836411242,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,114.37690173992115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
31.520833333333332,1.0,114.76505209581958,158.38135959017313,114.76505209581958,158.38135959017313,114.76505209581958,158.38135959017313,24.2465111370011,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,114.76505209581958,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
31.541666666666668,1.0,115.12809746026132,158.812084572037,115.12809746026132,158.812084572037,115.12809746026132,158.812084572037,24.31484590738842,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,115.12809746026132,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
31.5625,1.0,115.46955521177158,159.2248318812547,115.46955521177158,159.2248318812547,115.46955521177158,159.2248318812547,24.38671777827864,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,115.46955521177158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
31.583333333333332,1.0,115.80124320663577,159.6085671908334,115.80124320663577,159.6085671908334,115.80124320663577,159.6085671908334,24.45859267573268,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,115.80124320663577,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
31.604166666666668,1.0,116.12253474824948,159.97726277535477,116.12253474824948,159.97726277535477,116.12253474824948,159.97726277535477,24.528653716465385,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,116.12253474824948,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
31.625,1.0,116.40872410636784,160.33295662157326,116.40872410636784,160.33295662157326,116.40872410636784,160.33295662157326,24.623259650997998,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,116.40872410636784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
31.645833333333332,1.0,116.67285300557455,160.68386093860826,116.67285300557455,160.68386093860826,116.67285300557455,160.68386093860826,24.741844486839323,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,116.67285300557455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
31.666666666666668,1.0,116.91882648352012,161.0126511305096,116.91882648352012,161.0126511305096,116.91882648352012,161.0126511305096,24.872786467086943,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,116.91882648352012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
31.6875,1.0,117.16534536844064,161.36576482621766,117.16534536844064,161.36576482621766,117.16534536844064,161.36576482621766,25.02478501487127,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,117.16534536844064,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
31.708333333333332,1.0,117.41733422214176,161.74278760830987,117.41733422214176,161.74278760830987,117.41733422214176,161.74278760830987,25.190218622338705,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,117.41733422214176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
31.729166666666668,1.0,117.67546849783783,162.15669116843733,117.67546849783783,162.15669116843733,117.67546849783783,162.15669116843733,25.35850795199889,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,117.67546849783783,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
31.75,1.0,117.9324453222377,162.5510342761905,117.9324453222377,162.5510342761905,117.9324453222377,162.5510342761905,25.50921945597937,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,117.9324453222377,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
31.770833333333332,1.0,118.18240106993065,162.92543270200107,118.18240106993065,162.92543270200107,118.18240106993065,162.92543270200107,25.650616159650355,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,118.18240106993065,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
31.791666666666668,1.0,118.40937241162315,163.29026669126594,118.40937241162315,163.29026669126594,118.40937241162315,163.29026669126594,25.801411339595454,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,118.40937241162315,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
31.8125,1.0,118.63529461814446,163.64151702512035,118.63529461814446,163.64151702512035,118.63529461814446,163.64151702512035,25.95687579732654,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,118.63529461814446,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
31.833333333333332,1.0,118.8654425533443,163.9946298825822,118.8654425533443,163.9946298825822,118.8654425533443,163.9946298825822,26.100073516011296,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,118.8654425533443,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
31.854166666666668,1.0,119.0738340701119,164.29225805704095,119.0738340701119,164.29225805704095,119.0738340701119,164.29225805704095,26.223418884311272,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,119.0738340701119,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
31.875,1.0,119.26833129827489,164.55287011891315,119.26833129827489,164.55287011891315,119.26833129827489,164.55287011891315,26.340224130053556,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,119.26833129827489,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
31.895833333333332,1.0,119.47524437072136,164.83920288281033,119.47524437072136,164.83920288281033,119.47524437072136,164.83920288281033,26.477448389227497,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,119.47524437072136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
31.916666666666668,1.0,119.67250731470662,165.1348073279288,119.67250731470662,165.1348073279288,119.67250731470662,165.1348073279288,26.6317438674796,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,119.67250731470662,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
31.9375,1.0,119.8576703076618,165.41772976599378,119.8576703076618,165.41772976599378,119.8576703076618,165.41772976599378,26.790894418483884,0.0,0.0,inf,0.0,0.0,119.8576703076618,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
31.958333333333332,1.0,120.03738838981053,165.69047855311317,120.03738838981053,165.69047855311317,120.03738838981053,165.69047855311317,26.94433089564818,0.0,0.0,inf,0.0,0.0,120.03738838981053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
31.979166666666668,1.0,120.20977543412319,165.94936530949022,120.20977543412319,165.94936530949022,120.20977543412319,165.94936530949022,27.096759820263603,0.0,0.0,inf,0.0,0.0,120.20977543412319,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
32.0,1.0,120.3810656684473,166.1960761606005,120.3810656684473,166.1960761606005,120.3810656684473,166.1960761606005,27.245720710727486,0.0,0.0,inf,0.0,0.0,120.3810656684473,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
32.020833333333336,1.0,120.54813784098955,166.4265373558474,120.54813784098955,166.4265373558474,120.54813784098955,166.4265373558474,27.38044012192136,0.0,0.0,inf,0.0,0.0,120.54813784098955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
32.041666666666664,1.0,120.7115951831594,166.66360930604782,120.7115951831594,166.66360930604782,120.7115951831594,166.66360930604782,27.509861029574694,0.0,0.0,inf,0.0,0.0,120.7115951831594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
32.0625,1.0,120.87305724206614,166.91780603351506,120.87305724206614,166.91780603351506,120.87305724206614,166.91780603351506,27.644465538218867,0.0,0.0,inf,0.0,0.0,120.87305724206614,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
32.083333333333336,1.0,121.02193849086822,167.15473686902206,121.02193849086822,167.15473686902206,121.02193849086822,167.15473686902206,27.771077061505387,0.0,0.0,inf,0.0,0.0,121.02193849086822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
