t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
11.4375,0.0,15.310058335892911,21.90730624508445,15.310058335892911,21.90730624508445,15.310058335892911,21.90730624508445,9.686372101802277,0.5,0.0,1.0,0.16666666666666666,0.0,15.310058335892911,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.458333333333334,0.0,15.356347978486994,21.938217903864228,15.356347978486994,21.938217903864228,15.356347978486994,21.938217903864228,9.692380066520686,0.5,0.0,1.0,0.16666666666666666,0.0,15.356347978486994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.479166666666666,0.0,15.410169901479936,21.972172548731535,15.410169901479936,21.972172548731535,15.410169901479936,21.972172548731535,9.701601945377892,0.0,0.0,inf,0.0,0.0,15.410169901479936,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.5,0.0,15.469804027682406,22.004690170719478,15.469804027682406,22.004690170719478,15.469804027682406,22.004690170719478,9.718664346772307,0.0,0.0,inf,0.0,0.0,15.469804027682406,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.520833333333334,0.0,15.518914164700991,22.036507767438835,15.518914164700991,22.036507767438835,15.518914164700991,22.036507767438835,9.735352379868932,0.0,0.0,inf,0.0,0.0,15.518914164700991,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.541666666666666,0.0,15.575639325309542,22.051388614107825,15.575639325309542,22.051388614107825,15.575639325309542,22.051388614107825,9.756655312676706,0.0,0.0,inf,0.0,0.0,15.575639325309542,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.5625,0.0,15.645513713863915,22.089368970311448,15.645513713863915,22.089368970311448,15.645513713863915,22.089368970311448,9.807109467015186,0.0,0.0,inf,0.0,0.0,15.645513713863915,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.583333333333334,0.0,15.712700542270643,22.153534616364585,15.712700542270643,22.153534616364585,15.712700542270643,22.153534616364585,9.882173094590847,0.0,0.0,inf,0.0,0.0,15.712700542270643,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.604166666666666,0.0,15.805000097374503,22.233782668872518,15.805000097374503,22.233782668872518,15.805000097374503,22.233782668872518,9.970118673824444,0.0,0.0,inf,0.0,0.0,15.805000097374503,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.625,0.0,15.92677778084322,22.354406858992974,15.92677778084322,22.354406858992974,15.92677778084322,22.354406858992974,10.070493898729541,0.0,0.0,inf,0.0,0.0,15.92677778084322,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.645833333333334,0.0,16.063026150733386,22.525970173324293,16.063026150733386,22.525970173324293,16.063026150733386,22.525970173324293,10.178459360042442,0.0,0.0,inf,0.0,0.0,16.063026150733386,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.666666666666666,0.0,16.212716395455722,22.735604561024,16.212716395455722,22.735604561024,16.212716395455722,22.735604561024,10.295545769630467,0.0,0.0,inf,0.0,0.0,16.212716395455722,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.6875,0.0,16.367783972242993,22.991383169171762,16.367783972242993,22.991383169171762,16.367783972242993,22.991383169171762,10.411986222507025,0.0,0.0,inf,0.0,0.0,16.367783972242993,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.708333333333334,0.0,16.523283729645225,23.297923509495984,16.523283729645225,23.297923509495984,16.523283729645225,23.297923509495984,10.5149979798409,0.0,0.0,inf,0.0,0.0,16.523283729645225,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.729166666666666,0.0,16.656870869562553,23.561260035600696,16.656870869562553,23.561260035600696,16.656870869562553,23.561260035600696,10.587604165194886,0.0,0.0,inf,0.0,0.0,16.656870869562553,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.75,0.0,16.774505283023476,23.802242534149684,16.774505283023476,23.802242534149684,16.774505283023476,23.802242534149684,10.649513022123363,0.0,0.0,inf,0.0,0.0,16.774505283023476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.770833333333334,0.0,16.909648055397287,24.06324364954638,16.909648055397287,24.06324364954638,16.909648055397287,24.06324364954638,10.730974838914548,0.0,0.0,inf,0.0,0.0,16.909648055397287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.791666666666666,0.0,17.0479708776669,24.319567353875083,17.0479708776669,24.319567353875083,17.0479708776669,24.319567353875083,10.825695191384089,0.0,0.0,inf,0.0,0.0,17.0479708776669,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.8125,0.0,17.177958003549424,24.53512601477177,17.177958003549424,24.53512601477177,17.177958003549424,24.53512601477177,10.928905218145262,0.0,0.0,inf,0.0,0.0,17.177958003549424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.833333333333334,0.0,17.303712652945837,24.72641904078339,17.303712652945837,24.72641904078339,17.303712652945837,24.72641904078339,11.031015576164151,0.0,0.0,inf,0.0,0.0,17.303712652945837,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.854166666666666,0.0,17.43209596033745,24.913273137745815,17.43209596033745,24.913273137745815,17.43209596033745,24.913273137745815,11.13884695648066,0.0,0.0,inf,0.0,0.0,17.43209596033745,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.875,0.0,17.558894013349104,25.086544581985578,17.558894013349104,25.086544581985578,17.558894013349104,25.086544581985578,11.248793652499872,0.0,0.0,inf,0.0,0.0,17.558894013349104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.895833333333334,0.0,17.69110820263076,25.246807757197672,17.69110820263076,25.246807757197672,17.69110820263076,25.246807757197672,11.369171515149098,0.0,0.0,inf,0.0,0.0,17.69110820263076,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.916666666666666,0.0,17.806524616365373,25.39439316268753,17.806524616365373,25.39439316268753,17.806524616365373,25.39439316268753,11.467158874581319,0.0,0.0,inf,0.0,0.0,17.806524616365373,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.9375,0.0,17.89879699021018,25.528789965047938,17.89879699021018,25.528789965047938,17.89879699021018,25.528789965047938,11.537783792936782,0.0,0.0,inf,0.0,0.0,17.89879699021018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.958333333333334,0.0,17.962431451130698,25.65120277811866,17.962431451130698,25.65120277811866,17.962431451130698,25.65120277811866,11.576218450566813,0.0,0.0,inf,0.0,0.0,17.962431451130698,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
11.979166666666666,0.0,18.01548893051373,25.76146966134193,18.01548893051373,25.76146966134193,18.01548893051373,25.76146966134193,11.589139214898577,0.0,0.0,inf,0.0,0.0,18.01548893051373,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
12.0,0.0,18.07736492787652,25.911552299325248,18.07736492787652,25.911552299325248,18.07736492787652,25.911552299325248,11.616452144778886,0.0,0.0,inf,0.0,0.0,18.07736492787652,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
12.020833333333334,0.0,18.14280041479214,26.053048168499974,18.14280041479214,26.053048168499974,18.14280041479214,26.053048168499974,11.652567841809491,0.0,0.0,inf,0.0,0.0,18.14280041479214,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
12.041666666666666,0.0,18.19376208759072,26.156422784435662,18.19376208759072,26.156422784435662,18.19376208759072,26.156422784435662,11.670900039869636,0.5,0.3889671758901269,1.0,0.16666666666666666,0.0,18.19376208759072,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
12.0625,0.0,18.24799926288445,26.262111341004314,18.24799926288445,26.262111341004314,18.24799926288445,26.262111341004314,11.692049699540995,0.5,0.3889671758901269,1.0,0.16666666666666666,0.0,18.24799926288445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
12.083333333333334,0.0,18.295759115114247,26.339980986406296,18.295759115114247,26.339980986406296,18.295759115114247,26.339980986406296,11.713523722364954,0.5,0.3889671758901269,1.0,0.16666666666666666,0.0,18.295759115114247,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
12.104166666666666,0.0,18.34576292724727,26.41797533948515,18.34576292724727,26.41797533948515,18.34576292724727,26.41797533948515,11.728216003470113,0.5,0.3889671758901269,1.0,0.16666666666666666,0.0,18.34576292724727,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
12.125,0.0,18.411489868519514,26.544051424733144,18.411489868519514,26.544051424733144,18.411489868519514,26.544051424733144,11.757884744021515,0.5,0.3889671758901269,1.0,0.16666666666666666,0.0,18.411489868519514,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
12.145833333333334,0.0,18.474652066477137,26.660324722128223,18.474652066477137,26.660324722128223,18.474652066477137,26.660324722128223,11.792424417148776,0.5,0.3889671758901269,1.0,0.16666666666666666,0.0,18.474652066477137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
12.166666666666666,0.0,18.522065556255857,26.688834775434433,18.522065556255857,26.688834775434433,18.522065556255857,26.688834775434433,11.81841020276558,0.5,0.3889671758901269,1.0,0.16666666666666666,0.0,18.522065556255857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
12.1875,0.0,18.562786893057417,26.706911414575433,18.562786893057417,26.706911414575433,18.562786893057417,26.706911414575433,11.83449529414321,0.5,0.3889671758901269,1.0,0.16666666666666666,0.0,18.562786893057417,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
12.208333333333334,0.0,18.594374454539697,26.688181504215684,18.594374454539697,26.688181504215684,18.594374454539697,26.688181504215684,11.84198223332487,0.5,0.3889671758901269,1.0,0.16666666666666666,0.0,18.594374454539697,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
